"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5741","consent.html","external-html","0","5884","0.0-0.0","r78aoszgp71eomfys8e1","male","journey","","","","","",""
"2066","","image-button-response","1","7953","0.0-1.0","r78aoszgp71eomfys8e1","male","journey","check-1.png","1","check1","","",""
"2978","","image-button-response","2","10937","0.0-2.0","r78aoszgp71eomfys8e1","male","journey","check-2.png","2","check2","","",""
"27434","","instructions","3","38373","0.0-3.0","r78aoszgp71eomfys8e1","male","journey","","","","[{""page_index"":0,""viewing_time"":4739},{""page_index"":1,""viewing_time"":15327},{""page_index"":2,""viewing_time"":5879},{""page_index"":3,""viewing_time"":1488}]","",""
"56529","","html-slider-response","4","94904","0.0-4.0","r78aoszgp71eomfys8e1","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"23330","","survey-text","5","118235","0.0-5.0","r78aoszgp71eomfys8e1","male","journey","","","description","","","{""Q0"":""Jason has lymphoma. He will need costly treatments and therapies.""}"
"6009","","survey-likert","6","124246","0.0-6.0-0.0","r78aoszgp71eomfys8e1","male","journey","","","urgent","","","{""Q0"":4}"
"2931","","survey-likert","7","127178","0.0-6.0-1.0","r78aoszgp71eomfys8e1","male","journey","","","sympathy","","","{""Q0"":5}"
"9009","","survey-text","8","136188","0.0-7.0","r78aoszgp71eomfys8e1","male","journey","","","past-donations","","","{""Q0"":""20""}"
"2635","","survey-multi-choice","9","138826","0.0-8.0-0.0","r78aoszgp71eomfys8e1","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4002","","survey-multi-choice","10","142831","0.0-8.0-1.0","r78aoszgp71eomfys8e1","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15335","","survey-multi-choice","11","158172","0.0-9.0","r78aoszgp71eomfys8e1","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3599","","survey-text","12","161773","0.0-10.0","r78aoszgp71eomfys8e1","male","journey","","","age","","","{""Q0"":""56""}"
"15622","","survey-text","13","177396","0.0-11.0","r78aoszgp71eomfys8e1","male","journey","","","purpose","","","{""Q0"":""I'm not sure...empathy?""}"
"1519","","survey-text","14","178916","0.0-12.0","r78aoszgp71eomfys8e1","male","journey","","","feedback","","","{""Q0"":""""}"
"4103","debrief.html","external-html","15","183371","0.0-13.0","r78aoszgp71eomfys8e1","male","journey","","","","","",""
