"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20132","consent.html","external-html","0","20245","0.0-0.0","syaflq2zupad1pmnwgw7","male","literal","","","","","",""
"2098","","image-button-response","1","22357","0.0-1.0","syaflq2zupad1pmnwgw7","male","literal","check-1.png","1","check1","","",""
"3522","","image-button-response","2","25889","0.0-2.0","syaflq2zupad1pmnwgw7","male","literal","check-2.png","2","check2","","",""
"27351","","instructions","3","53245","0.0-3.0","syaflq2zupad1pmnwgw7","male","literal","","","","[{""page_index"":0,""viewing_time"":6927},{""page_index"":1,""viewing_time"":14722},{""page_index"":2,""viewing_time"":4403},{""page_index"":3,""viewing_time"":1295}]","",""
"43758","","html-slider-response","4","97013","0.0-4.0","syaflq2zupad1pmnwgw7","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","10",""
"69055","","survey-text","5","166076","0.0-5.0","syaflq2zupad1pmnwgw7","male","literal","","","description","","","{""Q0"":""Jason has had a difficult time and has been diagnosed with Lymphoma. Please help Jason with his expenses by donating to this fund.""}"
"7374","","survey-likert","6","173456","0.0-6.0-0.0","syaflq2zupad1pmnwgw7","male","literal","","","sympathy","","","{""Q0"":6}"
"2894","","survey-likert","7","176362","0.0-6.0-1.0","syaflq2zupad1pmnwgw7","male","literal","","","urgent","","","{""Q0"":5}"
"6449","","survey-text","8","182821","0.0-7.0","syaflq2zupad1pmnwgw7","male","literal","","","past-donations","","","{""Q0"":""1""}"
"3042","","survey-multi-choice","9","185880","0.0-8.0-0.0","syaflq2zupad1pmnwgw7","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1996","","survey-multi-choice","10","187887","0.0-8.0-1.0","syaflq2zupad1pmnwgw7","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11420","","survey-multi-choice","11","199341","0.0-9.0","syaflq2zupad1pmnwgw7","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4031","","survey-text","12","203382","0.0-10.0","syaflq2zupad1pmnwgw7","male","literal","","","age","","","{""Q0"":""59""}"
"28794","","survey-text","13","232182","0.0-11.0","syaflq2zupad1pmnwgw7","male","literal","","","purpose","","","{""Q0"":""People's willingness to help others.""}"
"1443","","survey-text","14","233629","0.0-12.0","syaflq2zupad1pmnwgw7","male","literal","","","feedback","","","{""Q0"":""""}"
"17847","debrief.html","external-html","15","251847","0.0-13.0","syaflq2zupad1pmnwgw7","male","literal","","","","","",""
