"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13198","consent.html","external-html","0","13534","0.0-0.0","04cjrd62uaqxx40vt6tj","female","literal","","","","","",""
"7568","","image-button-response","1","21109","0.0-1.0","04cjrd62uaqxx40vt6tj","female","literal","check-1.png","1","check1","","",""
"8309","","image-button-response","2","29421","0.0-2.0","04cjrd62uaqxx40vt6tj","female","literal","check-2.png","3","check2","","",""
"24125","","instructions","3","53548","0.0-3.0","04cjrd62uaqxx40vt6tj","female","literal","","","","[{""page_index"":0,""viewing_time"":6920},{""page_index"":1,""viewing_time"":10121},{""page_index"":2,""viewing_time"":4856},{""page_index"":3,""viewing_time"":2226}]","",""
"22992","","html-slider-response","4","76544","0.0-4.0","04cjrd62uaqxx40vt6tj","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","35",""
"54750","","survey-text","5","131298","0.0-5.0","04cjrd62uaqxx40vt6tj","female","literal","","","description","","","{""Q0"":""iam suffort my friend""}"
"9278","","survey-likert","6","140580","0.0-6.0-0.0","04cjrd62uaqxx40vt6tj","female","literal","","","urgent","","","{""Q0"":5}"
"5556","","survey-likert","7","146139","0.0-6.0-1.0","04cjrd62uaqxx40vt6tj","female","literal","","","sympathy","","","{""Q0"":4}"
"19924","","survey-text","8","166067","0.0-7.0","04cjrd62uaqxx40vt6tj","female","literal","","","past-donations","","","{""Q0"":""1""}"
"7380","","survey-multi-choice","9","173452","0.0-8.0-0.0","04cjrd62uaqxx40vt6tj","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4504","","survey-multi-choice","10","177962","0.0-8.0-1.0","04cjrd62uaqxx40vt6tj","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"15557","","survey-multi-choice","11","193532","0.0-9.0","04cjrd62uaqxx40vt6tj","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7139","","survey-text","12","200674","0.0-10.0","04cjrd62uaqxx40vt6tj","female","literal","","","age","","","{""Q0"":""43""}"
"3006","","survey-text","13","203682","0.0-11.0","04cjrd62uaqxx40vt6tj","female","literal","","","purpose","","","{""Q0"":""""}"
"4356","","survey-text","14","208040","0.0-12.0","04cjrd62uaqxx40vt6tj","female","literal","","","feedback","","","{""Q0"":""""}"
"12157","debrief.html","external-html","15","221150","0.0-13.0","04cjrd62uaqxx40vt6tj","female","literal","","","","","",""
