"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6315","consent.html","external-html","0","7032","0.0-0.0","1brapuwq9km7z6o0vbjo","female","journey","","","","","",""
"3342","","image-button-response","1","10380","0.0-1.0","1brapuwq9km7z6o0vbjo","female","journey","check-1.png","2","check1","","",""
"2635","","image-button-response","2","13019","0.0-2.0","1brapuwq9km7z6o0vbjo","female","journey","check-2.png","2","check2","","",""
"25342","","instructions","3","38363","0.0-3.0","1brapuwq9km7z6o0vbjo","female","journey","","","","[{""page_index"":0,""viewing_time"":11396},{""page_index"":1,""viewing_time"":10000},{""page_index"":2,""viewing_time"":2432},{""page_index"":3,""viewing_time"":1512}]","",""
"25923","","html-slider-response","4","64292","0.0-4.0","1brapuwq9km7z6o0vbjo","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","44",""
"7899","","survey-text","5","72195","0.0-5.0","1brapuwq9km7z6o0vbjo","female","journey","","","description","","","{""Q0"":""""}"
"15662","","survey-likert","6","87860","0.0-6.0-0.0","1brapuwq9km7z6o0vbjo","female","journey","","","urgent","","","{""Q0"":6}"
"6324","","survey-likert","7","94188","0.0-6.0-1.0","1brapuwq9km7z6o0vbjo","female","journey","","","sympathy","","","{""Q0"":2}"
"7915","","survey-text","8","102106","0.0-7.0","1brapuwq9km7z6o0vbjo","female","journey","","","past-donations","","","{""Q0"":""10""}"
"5260","","survey-multi-choice","9","107371","0.0-8.0-0.0","1brapuwq9km7z6o0vbjo","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"4843","","survey-multi-choice","10","112219","0.0-8.0-1.0","1brapuwq9km7z6o0vbjo","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14433","","survey-multi-choice","11","126669","0.0-9.0","1brapuwq9km7z6o0vbjo","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5897","","survey-text","12","132570","0.0-10.0","1brapuwq9km7z6o0vbjo","female","journey","","","age","","","{""Q0"":""27""}"
"1876","","survey-text","13","134449","0.0-11.0","1brapuwq9km7z6o0vbjo","female","journey","","","purpose","","","{""Q0"":""""}"
"1358","","survey-text","14","135810","0.0-12.0","1brapuwq9km7z6o0vbjo","female","journey","","","feedback","","","{""Q0"":""""}"
"11883","debrief.html","external-html","15","148944","0.0-13.0","1brapuwq9km7z6o0vbjo","female","journey","","","","","",""
