"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"52623","consent.html","external-html","0","52720","0.0-0.0","zun2dpfh1htl6n2fd8c0","female","battle","","","","","",""
"4186","","image-button-response","1","56910","0.0-1.0","zun2dpfh1htl6n2fd8c0","female","battle","check-1.png","1","check1","","",""
"5045","","image-button-response","2","61956","0.0-2.0","zun2dpfh1htl6n2fd8c0","female","battle","check-2.png","2","check2","","",""
"47077","","instructions","3","109034","0.0-3.0","zun2dpfh1htl6n2fd8c0","female","battle","","","","[{""page_index"":0,""viewing_time"":6159},{""page_index"":1,""viewing_time"":21504},{""page_index"":2,""viewing_time"":9029},{""page_index"":3,""viewing_time"":10384}]","",""
"58872","","html-slider-response","4","167909","0.0-4.0","zun2dpfh1htl6n2fd8c0","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"89615","","survey-text","5","257526","0.0-5.0","zun2dpfh1htl6n2fd8c0","female","battle","","","description","","","{""Q0"":""This is a very unfortunate event but Jennifer can't give up!  Thyroid cancer is beatable!  Jennifer will need all the positive energy and support to get through this, so let's help her out!""}"
"12055","","survey-likert","6","269583","0.0-6.0-0.0","zun2dpfh1htl6n2fd8c0","female","battle","","","sympathy","","","{""Q0"":6}"
"8783","","survey-likert","7","278368","0.0-6.0-1.0","zun2dpfh1htl6n2fd8c0","female","battle","","","urgent","","","{""Q0"":6}"
"11644","","survey-text","8","290015","0.0-7.0","zun2dpfh1htl6n2fd8c0","female","battle","","","past-donations","","","{""Q0"":""2""}"
"10734","","survey-multi-choice","9","300753","0.0-8.0-0.0","zun2dpfh1htl6n2fd8c0","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3381","","survey-multi-choice","10","304137","0.0-8.0-1.0","zun2dpfh1htl6n2fd8c0","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"14261","","survey-multi-choice","11","318410","0.0-9.0","zun2dpfh1htl6n2fd8c0","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"3902","","survey-text","12","322313","0.0-10.0","zun2dpfh1htl6n2fd8c0","female","battle","","","age","","","{""Q0"":""40""}"
"146656","","survey-text","13","468970","0.0-11.0","zun2dpfh1htl6n2fd8c0","female","battle","","","purpose","","","{""Q0"":""Social response to crowdfunding campaign based on the quality of the story and possibly predicting the outcome of the campaign based on impactfulness of the story.""}"
"15640","","survey-text","14","484612","0.0-12.0","zun2dpfh1htl6n2fd8c0","female","battle","","","feedback","","","{""Q0"":""Nicely done""}"
"62794","debrief.html","external-html","15","547724","0.0-13.0","zun2dpfh1htl6n2fd8c0","female","battle","","","","","",""
