"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12446","consent.html","external-html","0","12549","0.0-0.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","","","",""
"3152","","image-button-response","1","15703","0.0-1.0","ax9xmz3pbt0c6ps57s5m","male","battle","check-1.png","1","check1","","",""
"5608","","image-button-response","2","21320","0.0-2.0","ax9xmz3pbt0c6ps57s5m","male","battle","check-2.png","2","check2","","",""
"43027","","instructions","3","64348","0.0-3.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","","[{""page_index"":0,""viewing_time"":12463},{""page_index"":1,""viewing_time"":22147},{""page_index"":2,""viewing_time"":7121},{""page_index"":3,""viewing_time"":1295}]","",""
"71921","","html-slider-response","4","136270","0.0-4.0","ax9xmz3pbt0c6ps57s5m","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","20",""
"115883","","survey-text","5","252154","0.0-5.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","description","","","{""Q0"":""Jason is battling lymphoma and is receiving chemotherapy.  He needs financial support and donations during this difficult time.""}"
"12082","","survey-likert","6","264237","0.0-6.0-0.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","sympathy","","","{""Q0"":5}"
"9697","","survey-likert","7","273936","0.0-6.0-1.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","urgent","","","{""Q0"":6}"
"4644","","survey-text","8","278582","0.0-7.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","past-donations","","","{""Q0"":""0""}"
"2708","","survey-multi-choice","9","281292","0.0-8.0-0.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4588","","survey-multi-choice","10","285882","0.0-8.0-1.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"14756","","survey-multi-choice","11","300649","0.0-9.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4865","","survey-text","12","305516","0.0-10.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","age","","","{""Q0"":""41""}"
"20679","","survey-text","13","326195","0.0-11.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","purpose","","","{""Q0"":""Charitableness. ""}"
"2405","","survey-text","14","328601","0.0-12.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","feedback","","","{""Q0"":""""}"
"19447","debrief.html","external-html","15","348449","0.0-13.0","ax9xmz3pbt0c6ps57s5m","male","battle","","","","","",""
