"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3371","consent.html","external-html","0","3438","0.0-0.0","x5kh1em37t9ywl27xjxg","female","literal","","","","","",""
"2503","","image-button-response","1","5943","0.0-1.0","x5kh1em37t9ywl27xjxg","female","literal","check-1.png","1","check1","","",""
"2395","","image-button-response","2","8339","0.0-2.0","x5kh1em37t9ywl27xjxg","female","literal","check-2.png","2","check2","","",""
"16814","","instructions","3","25153","0.0-3.0","x5kh1em37t9ywl27xjxg","female","literal","","","","[{""page_index"":0,""viewing_time"":2884},{""page_index"":1,""viewing_time"":4818},{""page_index"":2,""viewing_time"":7936},{""page_index"":3,""viewing_time"":1176}]","",""
"21603","","html-slider-response","4","46757","0.0-4.0","x5kh1em37t9ywl27xjxg","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","5",""
"19116","","survey-text","5","65875","0.0-5.0","x5kh1em37t9ywl27xjxg","female","literal","","","description","","","{""Q0"":""Jennifer suffers from Lymphoma. It's difficult for her to do everyday tasks.""}"
"4397","","survey-likert","6","70273","0.0-6.0-0.0","x5kh1em37t9ywl27xjxg","female","literal","","","sympathy","","","{""Q0"":5}"
"3306","","survey-likert","7","73581","0.0-6.0-1.0","x5kh1em37t9ywl27xjxg","female","literal","","","urgent","","","{""Q0"":5}"
"32435","","survey-text","8","106016","0.0-7.0","x5kh1em37t9ywl27xjxg","female","literal","","","past-donations","","","{""Q0"":""12""}"
"4012","","survey-multi-choice","9","110031","0.0-8.0-0.0","x5kh1em37t9ywl27xjxg","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"1872","","survey-multi-choice","10","111904","0.0-8.0-1.0","x5kh1em37t9ywl27xjxg","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8269","","survey-multi-choice","11","120179","0.0-9.0","x5kh1em37t9ywl27xjxg","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3684","","survey-text","12","123864","0.0-10.0","x5kh1em37t9ywl27xjxg","female","literal","","","age","","","{""Q0"":""25""}"
"3054","","survey-text","13","126919","0.0-11.0","x5kh1em37t9ywl27xjxg","female","literal","","","purpose","","","{""Q0"":""""}"
"1151","","survey-text","14","128071","0.0-12.0","x5kh1em37t9ywl27xjxg","female","literal","","","feedback","","","{""Q0"":""""}"
"6405","debrief.html","external-html","15","134722","0.0-13.0","x5kh1em37t9ywl27xjxg","female","literal","","","","","",""
