"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2863","consent.html","external-html","0","3025","0.0-0.0","q3eeoh1cz9key2pumqy9","female","journey","","","","","",""
"2025","","image-button-response","1","5053","0.0-1.0","q3eeoh1cz9key2pumqy9","female","journey","check-1.png","1","check1","","",""
"3399","","image-button-response","2","8453","0.0-2.0","q3eeoh1cz9key2pumqy9","female","journey","check-2.png","2","check2","","",""
"19207","","instructions","3","27661","0.0-3.0","q3eeoh1cz9key2pumqy9","female","journey","","","","[{""page_index"":0,""viewing_time"":5872},{""page_index"":1,""viewing_time"":6417},{""page_index"":2,""viewing_time"":5766},{""page_index"":3,""viewing_time"":1151}]","",""
"27768","","html-slider-response","4","55430","0.0-4.0","q3eeoh1cz9key2pumqy9","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"34071","","survey-text","5","89502","0.0-5.0","q3eeoh1cz9key2pumqy9","female","journey","","","description","","","{""Q0"":""She is struggling to get through cancer. She is raising money to help pay for all the medical expenses""}"
"4800","","survey-likert","6","94303","0.0-6.0-0.0","q3eeoh1cz9key2pumqy9","female","journey","","","sympathy","","","{""Q0"":3}"
"3565","","survey-likert","7","97873","0.0-6.0-1.0","q3eeoh1cz9key2pumqy9","female","journey","","","urgent","","","{""Q0"":4}"
"4793","","survey-text","8","102672","0.0-7.0","q3eeoh1cz9key2pumqy9","female","journey","","","past-donations","","","{""Q0"":""4""}"
"3413","","survey-multi-choice","9","106088","0.0-8.0-0.0","q3eeoh1cz9key2pumqy9","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2583","","survey-multi-choice","10","108676","0.0-8.0-1.0","q3eeoh1cz9key2pumqy9","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8379","","survey-multi-choice","11","117064","0.0-9.0","q3eeoh1cz9key2pumqy9","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3397","","survey-text","12","120467","0.0-10.0","q3eeoh1cz9key2pumqy9","female","journey","","","age","","","{""Q0"":""42""}"
"3385","","survey-text","13","123854","0.0-11.0","q3eeoh1cz9key2pumqy9","female","journey","","","purpose","","","{""Q0"":""""}"
"52086","","survey-text","14","175941","0.0-12.0","q3eeoh1cz9key2pumqy9","female","journey","","","feedback","","","{""Q0"":""Stop with the random \""raffles\"" and \""giveaways\"". Nobody believes that people actually win these and it could just be used to give bonuses to workers who complete the HIT""}"
"13970","debrief.html","external-html","15","190292","0.0-13.0","q3eeoh1cz9key2pumqy9","female","journey","","","","","",""
