"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"53678","consent.html","external-html","0","54053","0.0-0.0","xy83gfshzl9wtonr0uq9","female","journey","","","","","",""
"4421","","image-button-response","1","58479","0.0-1.0","xy83gfshzl9wtonr0uq9","female","journey","check-1.png","1","check1","","",""
"5213","","image-button-response","2","63694","0.0-2.0","xy83gfshzl9wtonr0uq9","female","journey","check-2.png","2","check2","","",""
"8191","","instructions","3","71886","0.0-3.0","xy83gfshzl9wtonr0uq9","female","journey","","","","[{""page_index"":0,""viewing_time"":3584},{""page_index"":1,""viewing_time"":1591},{""page_index"":2,""viewing_time"":1680},{""page_index"":3,""viewing_time"":1336}]","",""
"19237","","html-slider-response","4","91125","0.0-4.0","xy83gfshzl9wtonr0uq9","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"44950","","survey-text","5","136077","0.0-5.0","xy83gfshzl9wtonr0uq9","female","journey","","","description","","","{""Q0"":""i try to understand the situation.""}"
"3550","","survey-likert","6","139629","0.0-6.0-0.0","xy83gfshzl9wtonr0uq9","female","journey","","","sympathy","","","{""Q0"":4}"
"2478","","survey-likert","7","142109","0.0-6.0-1.0","xy83gfshzl9wtonr0uq9","female","journey","","","urgent","","","{""Q0"":4}"
"4206","","survey-text","8","146316","0.0-7.0","xy83gfshzl9wtonr0uq9","female","journey","","","past-donations","","","{""Q0"":""2""}"
"1805","","survey-multi-choice","9","148124","0.0-8.0-0.0","xy83gfshzl9wtonr0uq9","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1430","","survey-multi-choice","10","149556","0.0-8.0-1.0","xy83gfshzl9wtonr0uq9","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"6391","","survey-multi-choice","11","155957","0.0-9.0","xy83gfshzl9wtonr0uq9","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5461","","survey-text","12","161420","0.0-10.0","xy83gfshzl9wtonr0uq9","female","journey","","","age","","","{""Q0"":""30""}"
"4047","","survey-text","13","165469","0.0-11.0","xy83gfshzl9wtonr0uq9","female","journey","","","purpose","","","{""Q0"":""good""}"
"3508","","survey-text","14","168980","0.0-12.0","xy83gfshzl9wtonr0uq9","female","journey","","","feedback","","","{""Q0"":""good""}"
"4507","debrief.html","external-html","15","174615","0.0-13.0","xy83gfshzl9wtonr0uq9","female","journey","","","","","",""
