"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20751","consent.html","external-html","0","20835","0.0-0.0","sdn1lozx7axfaqxct1k7","female","battle","","","","","",""
"9228","","image-button-response","1","30098","0.0-1.0","sdn1lozx7axfaqxct1k7","female","battle","check-1.png","1","check1","","",""
"9714","","image-button-response","2","39816","0.0-2.0","sdn1lozx7axfaqxct1k7","female","battle","check-2.png","2","check2","","",""
"21238","","instructions","3","61054","0.0-3.0","sdn1lozx7axfaqxct1k7","female","battle","","","","[{""page_index"":0,""viewing_time"":12147},{""page_index"":1,""viewing_time"":4444},{""page_index"":2,""viewing_time"":2199},{""page_index"":3,""viewing_time"":2446}]","",""
"16974","","html-slider-response","4","78043","0.0-4.0","sdn1lozx7axfaqxct1k7","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","29",""
"51528","","survey-text","5","129575","0.0-5.0","sdn1lozx7axfaqxct1k7","female","battle","","","description","","","{""Q0"":""the helping and presence of mind was grate to jenifer.""}"
"11374","","survey-likert","6","140957","0.0-6.0-0.0","sdn1lozx7axfaqxct1k7","female","battle","","","urgent","","","{""Q0"":3}"
"12672","","survey-likert","7","153629","0.0-6.0-1.0","sdn1lozx7axfaqxct1k7","female","battle","","","sympathy","","","{""Q0"":3}"
"13643","","survey-text","8","167285","0.0-7.0","sdn1lozx7axfaqxct1k7","female","battle","","","past-donations","","","{""Q0"":""15""}"
"8761","","survey-multi-choice","9","176053","0.0-8.0-0.0","sdn1lozx7axfaqxct1k7","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6090","","survey-multi-choice","10","182148","0.0-8.0-1.0","sdn1lozx7axfaqxct1k7","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"29137","","survey-multi-choice","11","211366","0.0-9.0","sdn1lozx7axfaqxct1k7","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8005","","survey-text","12","219375","0.0-10.0","sdn1lozx7axfaqxct1k7","female","battle","","","age","","","{""Q0"":""50""}"
"30106","","survey-text","13","249494","0.0-11.0","sdn1lozx7axfaqxct1k7","female","battle","","","purpose","","","{""Q0"":""this was very crucial.""}"
"35383","","survey-text","14","284880","0.0-12.0","sdn1lozx7axfaqxct1k7","female","battle","","","feedback","","","{""Q0"":""the type of your survey questions was good.""}"
"12323","debrief.html","external-html","15","297359","0.0-13.0","sdn1lozx7axfaqxct1k7","female","battle","","","","","",""
