"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7491","consent.html","external-html","0","7642","0.0-0.0","hw8muk9of1ubnzt4qc3a","female","literal","","","","","",""
"2086","","image-button-response","1","9734","0.0-1.0","hw8muk9of1ubnzt4qc3a","female","literal","check-1.png","1","check1","","",""
"4088","","image-button-response","2","13824","0.0-2.0","hw8muk9of1ubnzt4qc3a","female","literal","check-2.png","2","check2","","",""
"63918","","instructions","3","77743","0.0-3.0","hw8muk9of1ubnzt4qc3a","female","literal","","","","[{""page_index"":0,""viewing_time"":3293},{""page_index"":1,""viewing_time"":55661},{""page_index"":2,""viewing_time"":4044},{""page_index"":3,""viewing_time"":919}]","",""
"33821","","html-slider-response","4","111566","0.0-4.0","hw8muk9of1ubnzt4qc3a","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"31550","","survey-text","5","143118","0.0-5.0","hw8muk9of1ubnzt4qc3a","female","literal","","","description","","","{""Q0"":""that she is battling a cancer and that she has had chemo and really could use this money to help  this ongoing battle""}"
"4469","","survey-likert","6","147589","0.0-6.0-0.0","hw8muk9of1ubnzt4qc3a","female","literal","","","sympathy","","","{""Q0"":4}"
"2026","","survey-likert","7","149616","0.0-6.0-1.0","hw8muk9of1ubnzt4qc3a","female","literal","","","urgent","","","{""Q0"":4}"
"2059","","survey-text","8","151678","0.0-7.0","hw8muk9of1ubnzt4qc3a","female","literal","","","past-donations","","","{""Q0"":""0""}"
"2078","","survey-multi-choice","9","153758","0.0-8.0-0.0","hw8muk9of1ubnzt4qc3a","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2210","","survey-multi-choice","10","155970","0.0-8.0-1.0","hw8muk9of1ubnzt4qc3a","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8167","","survey-multi-choice","11","164146","0.0-9.0","hw8muk9of1ubnzt4qc3a","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2525","","survey-text","12","166673","0.0-10.0","hw8muk9of1ubnzt4qc3a","female","literal","","","age","","","{""Q0"":""43""}"
"2411","","survey-text","13","169086","0.0-11.0","hw8muk9of1ubnzt4qc3a","female","literal","","","purpose","","","{""Q0"":""n/a""}"
"1952","","survey-text","14","171038","0.0-12.0","hw8muk9of1ubnzt4qc3a","female","literal","","","feedback","","","{""Q0"":""no""}"
"11532","debrief.html","external-html","15","182919","0.0-13.0","hw8muk9of1ubnzt4qc3a","female","literal","","","","","",""
