"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8689","consent.html","external-html","0","8701","0.0-0.0","gdtvnvl6x7p57htb7329","female","journey","","","","","",""
"4566","","image-button-response","1","13273","0.0-1.0","gdtvnvl6x7p57htb7329","female","journey","check-1.png","1","check1","","",""
"4335","","image-button-response","2","17610","0.0-2.0","gdtvnvl6x7p57htb7329","female","journey","check-2.png","2","check2","","",""
"42469","","instructions","3","60081","0.0-3.0","gdtvnvl6x7p57htb7329","female","journey","","","","[{""page_index"":0,""viewing_time"":7470},{""page_index"":1,""viewing_time"":25642},{""page_index"":2,""viewing_time"":7922},{""page_index"":3,""viewing_time"":1435}]","",""
"45850","","html-slider-response","4","105933","0.0-4.0","gdtvnvl6x7p57htb7329","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"152517","","survey-text","5","258452","0.0-5.0","gdtvnvl6x7p57htb7329","female","journey","","","description","","","{""Q0"":""She has cancer. She is going through chemotherapy and is adjusting to the side effects.""}"
"16820","","survey-likert","6","275274","0.0-6.0-0.0","gdtvnvl6x7p57htb7329","female","journey","","","urgent","","","{""Q0"":5}"
"4875","","survey-likert","7","280151","0.0-6.0-1.0","gdtvnvl6x7p57htb7329","female","journey","","","sympathy","","","{""Q0"":6}"
"7536","","survey-text","8","287690","0.0-7.0","gdtvnvl6x7p57htb7329","female","journey","","","past-donations","","","{""Q0"":""3""}"
"5345","","survey-multi-choice","9","293039","0.0-8.0-0.0","gdtvnvl6x7p57htb7329","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3576","","survey-multi-choice","10","296620","0.0-8.0-1.0","gdtvnvl6x7p57htb7329","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"10335","","survey-multi-choice","11","306972","0.0-9.0","gdtvnvl6x7p57htb7329","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"10436","","survey-text","12","317411","0.0-10.0","gdtvnvl6x7p57htb7329","female","journey","","","age","","","{""Q0"":""39""}"
"2492","","survey-text","13","319904","0.0-11.0","gdtvnvl6x7p57htb7329","female","journey","","","purpose","","","{""Q0"":""""}"
"1271","","survey-text","14","321176","0.0-12.0","gdtvnvl6x7p57htb7329","female","journey","","","feedback","","","{""Q0"":""""}"
"4887","debrief.html","external-html","15","326788","0.0-13.0","gdtvnvl6x7p57htb7329","female","journey","","","","","",""
