"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16470","consent.html","external-html","0","16523","0.0-0.0","ynrvsxt85xjbzcgu98mk","female","journey","","","","","",""
"2708","","image-button-response","1","19233","0.0-1.0","ynrvsxt85xjbzcgu98mk","female","journey","check-1.png","1","check1","","",""
"3159","","image-button-response","2","22393","0.0-2.0","ynrvsxt85xjbzcgu98mk","female","journey","check-2.png","2","check2","","",""
"44688","","instructions","3","67081","0.0-3.0","ynrvsxt85xjbzcgu98mk","female","journey","","","","[{""page_index"":0,""viewing_time"":7016},{""page_index"":1,""viewing_time"":26688},{""page_index"":2,""viewing_time"":9319},{""page_index"":3,""viewing_time"":1665}]","",""
"47255","","html-slider-response","4","114337","0.0-4.0","ynrvsxt85xjbzcgu98mk","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","42",""
"30056","","survey-text","5","144394","0.0-5.0","ynrvsxt85xjbzcgu98mk","female","journey","","","description","","","{""Q0"":""Jennifer is a good woman, has a good heart. She's been diagnosed with Stage II Lymphoma and needs monetary help to get through treatments.""}"
"8919","","survey-likert","6","153314","0.0-6.0-0.0","ynrvsxt85xjbzcgu98mk","female","journey","","","sympathy","","","{""Q0"":5}"
"6455","","survey-likert","7","159769","0.0-6.0-1.0","ynrvsxt85xjbzcgu98mk","female","journey","","","urgent","","","{""Q0"":6}"
"5127","","survey-text","8","164897","0.0-7.0","ynrvsxt85xjbzcgu98mk","female","journey","","","past-donations","","","{""Q0"":""1""}"
"6999","","survey-multi-choice","9","171898","0.0-8.0-0.0","ynrvsxt85xjbzcgu98mk","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2847","","survey-multi-choice","10","174746","0.0-8.0-1.0","ynrvsxt85xjbzcgu98mk","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"9387","","survey-multi-choice","11","184138","0.0-9.0","ynrvsxt85xjbzcgu98mk","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3879","","survey-text","12","188018","0.0-10.0","ynrvsxt85xjbzcgu98mk","female","journey","","","age","","","{""Q0"":""27""}"
"47703","","survey-text","13","235722","0.0-11.0","ynrvsxt85xjbzcgu98mk","female","journey","","","purpose","","","{""Q0"":""Determining if there are keywords that more people will agree/sympathize with for donating to charities""}"
"3111","","survey-text","14","238834","0.0-12.0","ynrvsxt85xjbzcgu98mk","female","journey","","","feedback","","","{""Q0"":""N/A""}"
"14499","debrief.html","external-html","15","253467","0.0-13.0","ynrvsxt85xjbzcgu98mk","female","journey","","","","","",""
