"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12010","consent.html","external-html","0","12120","0.0-0.0","zrj03c4ylo1ftplfyxv8","female","literal","","","","","",""
"2766","","image-button-response","1","14891","0.0-1.0","zrj03c4ylo1ftplfyxv8","female","literal","check-1.png","1","check1","","",""
"3061","","image-button-response","2","17955","0.0-2.0","zrj03c4ylo1ftplfyxv8","female","literal","check-2.png","2","check2","","",""
"31693","","instructions","3","49649","0.0-3.0","zrj03c4ylo1ftplfyxv8","female","literal","","","","[{""page_index"":0,""viewing_time"":4279},{""page_index"":1,""viewing_time"":17008},{""page_index"":2,""viewing_time"":9476},{""page_index"":3,""viewing_time"":929}]","",""
"27420","","html-slider-response","4","77073","0.0-4.0","zrj03c4ylo1ftplfyxv8","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"15630","","survey-text","5","92705","0.0-5.0","zrj03c4ylo1ftplfyxv8","female","literal","","","description","","","{""Q0"":""Jennifer is suffering with cancer and needs help with medical expenses""}"
"8305","","survey-likert","6","101014","0.0-6.0-0.0","zrj03c4ylo1ftplfyxv8","female","literal","","","urgent","","","{""Q0"":4}"
"2694","","survey-likert","7","103711","0.0-6.0-1.0","zrj03c4ylo1ftplfyxv8","female","literal","","","sympathy","","","{""Q0"":5}"
"2135","","survey-text","8","105847","0.0-7.0","zrj03c4ylo1ftplfyxv8","female","literal","","","past-donations","","","{""Q0"":""0""}"
"1973","","survey-multi-choice","9","107825","0.0-8.0-0.0","zrj03c4ylo1ftplfyxv8","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4343","","survey-multi-choice","10","112171","0.0-8.0-1.0","zrj03c4ylo1ftplfyxv8","female","literal","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"8648","","survey-multi-choice","11","120832","0.0-9.0","zrj03c4ylo1ftplfyxv8","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3259","","survey-text","12","124092","0.0-10.0","zrj03c4ylo1ftplfyxv8","female","literal","","","age","","","{""Q0"":""29""}"
"20736","","survey-text","13","144830","0.0-11.0","zrj03c4ylo1ftplfyxv8","female","literal","","","purpose","","","{""Q0"":""Effects of personal experience on crowdfunding donations""}"
"1631","","survey-text","14","146463","0.0-12.0","zrj03c4ylo1ftplfyxv8","female","literal","","","feedback","","","{""Q0"":""""}"
"28249","debrief.html","external-html","15","175115","0.0-13.0","zrj03c4ylo1ftplfyxv8","female","literal","","","","","",""
