"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16763","consent.html","external-html","0","16866","0.0-0.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","","","",""
"3184","","image-button-response","1","20053","0.0-1.0","4zoa5c1fjl0boqhx8ku2","female","battle","check-1.png","1","check1","","",""
"4454","","image-button-response","2","24508","0.0-2.0","4zoa5c1fjl0boqhx8ku2","female","battle","check-2.png","2","check2","","",""
"41351","","instructions","3","65860","0.0-3.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","","[{""page_index"":0,""viewing_time"":8479},{""page_index"":1,""viewing_time"":18464},{""page_index"":2,""viewing_time"":12992},{""page_index"":3,""viewing_time"":1416}]","",""
"47997","","html-slider-response","4","113860","0.0-4.0","4zoa5c1fjl0boqhx8ku2","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"108109","","survey-text","5","221971","0.0-5.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","description","","","{""Q0"":""Jennifer has been diagnosed with cancer. She need help with covering the cost of treatment.  ""}"
"11958","","survey-likert","6","233932","0.0-6.0-0.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","sympathy","","","{""Q0"":6}"
"3643","","survey-likert","7","237579","0.0-6.0-1.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","urgent","","","{""Q0"":6}"
"7307","","survey-text","8","244891","0.0-7.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","past-donations","","","{""Q0"":""3""}"
"4822","","survey-multi-choice","9","249715","0.0-8.0-0.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2657","","survey-multi-choice","10","252379","0.0-8.0-1.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"26043","","survey-multi-choice","11","278435","0.0-9.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"4651","","survey-text","12","283090","0.0-10.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","age","","","{""Q0"":""26""}"
"2263","","survey-text","13","285354","0.0-11.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","purpose","","","{""Q0"":""""}"
"2031","","survey-text","14","287386","0.0-12.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","feedback","","","{""Q0"":""""}"
"12503","debrief.html","external-html","15","300222","0.0-13.0","4zoa5c1fjl0boqhx8ku2","female","battle","","","","","",""
