"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"132169","consent.html","external-html","0","132263","0.0-0.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","","","",""
"2573","","image-button-response","1","134843","0.0-1.0","nnrzszgkl1lg5hxz7sfg","male","battle","check-1.png","1","check1","","",""
"7180","","image-button-response","2","142028","0.0-2.0","nnrzszgkl1lg5hxz7sfg","male","battle","check-2.png","2","check2","","",""
"48072","","instructions","3","190102","0.0-3.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","","[{""page_index"":0,""viewing_time"":7711},{""page_index"":1,""viewing_time"":25913},{""page_index"":2,""viewing_time"":11570},{""page_index"":3,""viewing_time"":2875}]","",""
"115006","","html-slider-response","4","305116","0.0-4.0","nnrzszgkl1lg5hxz7sfg","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","45",""
"190808","","survey-text","5","495929","0.0-5.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","description","","","{""Q0"":""Jason is a good friend of mine who is suffering from lymphoma. He is undergoing chemotherapy and will need assistance financially to manage the cost of his treatment. He is a very good family man and a friend. Being his good friend I am trying to raise money to help him through his difficult times. I am always going to be there for him and I hope I am able to raise enough and help him out financially as well.""}"
"11139","","survey-likert","6","507073","0.0-6.0-0.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","urgent","","","{""Q0"":6}"
"11475","","survey-likert","7","518550","0.0-6.0-1.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","sympathy","","","{""Q0"":6}"
"7436","","survey-text","8","525989","0.0-7.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","past-donations","","","{""Q0"":""4""}"
"3586","","survey-multi-choice","9","529581","0.0-8.0-0.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6382","","survey-multi-choice","10","535968","0.0-8.0-1.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"21218","","survey-multi-choice","11","557201","0.0-9.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"7469","","survey-text","12","564675","0.0-10.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","age","","","{""Q0"":""42""}"
"72963","","survey-text","13","637643","0.0-11.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","purpose","","","{""Q0"":""Do people feel empathy and are ready to help other people who are in dire need.""}"
"2605","","survey-text","14","640252","0.0-12.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","feedback","","","{""Q0"":""""}"
"44954","debrief.html","external-html","15","685580","0.0-13.0","nnrzszgkl1lg5hxz7sfg","male","battle","","","","","",""
