"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"90217","consent.html","external-html","0","90344","0.0-0.0","jc1dz9pewtpf6acqwkft","female","battle","","","","","",""
"3137","","image-button-response","1","93493","0.0-1.0","jc1dz9pewtpf6acqwkft","female","battle","check-1.png","1","check1","","",""
"5782","","image-button-response","2","99280","0.0-2.0","jc1dz9pewtpf6acqwkft","female","battle","check-2.png","2","check2","","",""
"66397","","instructions","3","165680","0.0-3.0","jc1dz9pewtpf6acqwkft","female","battle","","","","[{""page_index"":0,""viewing_time"":22600},{""page_index"":1,""viewing_time"":35191},{""page_index"":2,""viewing_time"":6923},{""page_index"":3,""viewing_time"":1681}]","",""
"47469","","html-slider-response","4","213155","0.0-4.0","jc1dz9pewtpf6acqwkft","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"131943","","survey-text","5","345103","0.0-5.0","jc1dz9pewtpf6acqwkft","female","battle","","","description","","","{""Q0"":""This young lady went for a complicated Thyroid surgery and was diagnosed with lymphoma. Her best friend is trying to raise money for her. ""}"
"13671","","survey-likert","6","358780","0.0-6.0-0.0","jc1dz9pewtpf6acqwkft","female","battle","","","sympathy","","","{""Q0"":1}"
"7286","","survey-likert","7","366071","0.0-6.0-1.0","jc1dz9pewtpf6acqwkft","female","battle","","","urgent","","","{""Q0"":4}"
"5134","","survey-text","8","371210","0.0-7.0","jc1dz9pewtpf6acqwkft","female","battle","","","past-donations","","","{""Q0"":""2""}"
"2602","","survey-multi-choice","9","373820","0.0-8.0-0.0","jc1dz9pewtpf6acqwkft","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7617","","survey-multi-choice","10","381443","0.0-8.0-1.0","jc1dz9pewtpf6acqwkft","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10616","","survey-multi-choice","11","392084","0.0-9.0","jc1dz9pewtpf6acqwkft","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5185","","survey-text","12","397274","0.0-10.0","jc1dz9pewtpf6acqwkft","female","battle","","","age","","","{""Q0"":""50""}"
"7084","","survey-text","13","404362","0.0-11.0","jc1dz9pewtpf6acqwkft","female","battle","","","purpose","","","{""Q0"":""no idea""}"
"5026","","survey-text","14","409392","0.0-12.0","jc1dz9pewtpf6acqwkft","female","battle","","","feedback","","","{""Q0"":""none""}"
"28224","debrief.html","external-html","15","438228","0.0-13.0","jc1dz9pewtpf6acqwkft","female","battle","","","","","",""
