"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5656","consent.html","external-html","0","5709","0.0-0.0","9qztwe2cyaenf0vt4o8z","male","literal","","","","","",""
"1497","","image-button-response","1","7210","0.0-1.0","9qztwe2cyaenf0vt4o8z","male","literal","check-1.png","1","check1","","",""
"3452","","image-button-response","2","10665","0.0-2.0","9qztwe2cyaenf0vt4o8z","male","literal","check-2.png","2","check2","","",""
"50967","","instructions","3","61635","0.0-3.0","9qztwe2cyaenf0vt4o8z","male","literal","","","","[{""page_index"":0,""viewing_time"":10097},{""page_index"":1,""viewing_time"":28093},{""page_index"":2,""viewing_time"":10128},{""page_index"":3,""viewing_time"":2648}]","",""
"69489","","html-slider-response","4","131129","0.0-4.0","9qztwe2cyaenf0vt4o8z","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"61003","","survey-text","5","192134","0.0-5.0","9qztwe2cyaenf0vt4o8z","male","literal","","","description","","","{""Q0"":""Jason is undergoing treatment for lymphoma. He’s managing ok but has a long road ahead. He will incur many medical bills as a result of treatment. ""}"
"9701","","survey-likert","6","201839","0.0-6.0-0.0","9qztwe2cyaenf0vt4o8z","male","literal","","","sympathy","","","{""Q0"":6}"
"6335","","survey-likert","7","208176","0.0-6.0-1.0","9qztwe2cyaenf0vt4o8z","male","literal","","","urgent","","","{""Q0"":6}"
"10544","","survey-text","8","218724","0.0-7.0","9qztwe2cyaenf0vt4o8z","male","literal","","","past-donations","","","{""Q0"":""1""}"
"3890","","survey-multi-choice","9","222618","0.0-8.0-0.0","9qztwe2cyaenf0vt4o8z","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4356","","survey-multi-choice","10","226979","0.0-8.0-1.0","9qztwe2cyaenf0vt4o8z","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"18870","","survey-multi-choice","11","245861","0.0-9.0","9qztwe2cyaenf0vt4o8z","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5831","","survey-text","12","251695","0.0-10.0","9qztwe2cyaenf0vt4o8z","male","literal","","","age","","","{""Q0"":""35""}"
"63350","","survey-text","13","315047","0.0-11.0","9qztwe2cyaenf0vt4o8z","male","literal","","","purpose","","","{""Q0"":""Perhaps the willingness of individuals to donate to crowdfunding platforms if they share similar life experiences. For example perhaps I am more likely to donate because I have family experience with cancer. ""}"
"8547","","survey-text","14","323597","0.0-12.0","9qztwe2cyaenf0vt4o8z","male","literal","","","feedback","","","{""Q0"":""N/A""}"
"52076","debrief.html","external-html","15","375952","0.0-13.0","9qztwe2cyaenf0vt4o8z","male","literal","","","","","",""
