"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7091","consent.html","external-html","0","7189","0.0-0.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","","","",""
"3395","","image-button-response","1","10587","0.0-1.0","zo1h9kn4zlcx3xyc3sad","male","literal","check-1.png","1","check1","","",""
"4239","","image-button-response","2","14826","0.0-2.0","zo1h9kn4zlcx3xyc3sad","male","literal","check-2.png","2","check2","","",""
"30504","","instructions","3","45331","0.0-3.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","","[{""page_index"":0,""viewing_time"":6879},{""page_index"":1,""viewing_time"":13872},{""page_index"":2,""viewing_time"":8072},{""page_index"":3,""viewing_time"":1680}]","",""
"53562","","html-slider-response","4","98895","0.0-4.0","zo1h9kn4zlcx3xyc3sad","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"94038","","survey-text","5","192934","0.0-5.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","description","","","{""Q0"":""Jason has been diagnosed with lymphoma and is undergoing chemo and local radiation treatments every 21 days for the next 3-4 months.  Jason will need help in meeting his financial obligations during this time and his friend is trying to help him via crowdfunding.""}"
"9271","","survey-likert","6","202207","0.0-6.0-0.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","sympathy","","","{""Q0"":6}"
"4031","","survey-likert","7","206238","0.0-6.0-1.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","urgent","","","{""Q0"":6}"
"4918","","survey-text","8","211158","0.0-7.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","past-donations","","","{""Q0"":""3""}"
"2958","","survey-multi-choice","9","214118","0.0-8.0-0.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3750","","survey-multi-choice","10","217870","0.0-8.0-1.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"15387","","survey-multi-choice","11","233263","0.0-9.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3183","","survey-text","12","236446","0.0-10.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","age","","","{""Q0"":""69""}"
"69646","","survey-text","13","306092","0.0-11.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","purpose","","","{""Q0"":""Perhaps trying to determine what portion of unexpected funds one might be willing to donate to a charitable cause that would help another human being.""}"
"10071","","survey-text","14","316164","0.0-12.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","feedback","","","{""Q0"":""Interesting; engaging.""}"
"22651","debrief.html","external-html","15","339142","0.0-13.0","zo1h9kn4zlcx3xyc3sad","male","literal","","","","","",""
