"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2405","consent.html","external-html","0","2450","0.0-0.0","y7g2jqc59d5etjycp7on","female","literal","","","","","",""
"1882","","image-button-response","1","4336","0.0-1.0","y7g2jqc59d5etjycp7on","female","literal","check-1.png","1","check1","","",""
"2713","","image-button-response","2","7050","0.0-2.0","y7g2jqc59d5etjycp7on","female","literal","check-2.png","2","check2","","",""
"14302","","instructions","3","21354","0.0-3.0","y7g2jqc59d5etjycp7on","female","literal","","","","[{""page_index"":0,""viewing_time"":2844},{""page_index"":1,""viewing_time"":7518},{""page_index"":2,""viewing_time"":2860},{""page_index"":3,""viewing_time"":1080}]","",""
"21558","","html-slider-response","4","42914","0.0-4.0","y7g2jqc59d5etjycp7on","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"38013","","survey-text","5","80932","0.0-5.0","y7g2jqc59d5etjycp7on","female","literal","","","description","","","{""Q0"":""Jennifer has lymphoma. She is a fighter and is very persistent throughout all stages of hospitalization.""}"
"5801","","survey-likert","6","86737","0.0-6.0-0.0","y7g2jqc59d5etjycp7on","female","literal","","","urgent","","","{""Q0"":5}"
"2345","","survey-likert","7","89086","0.0-6.0-1.0","y7g2jqc59d5etjycp7on","female","literal","","","sympathy","","","{""Q0"":4}"
"3860","","survey-text","8","92950","0.0-7.0","y7g2jqc59d5etjycp7on","female","literal","","","past-donations","","","{""Q0"":""4""}"
"2107","","survey-multi-choice","9","95061","0.0-8.0-0.0","y7g2jqc59d5etjycp7on","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2012","","survey-multi-choice","10","97079","0.0-8.0-1.0","y7g2jqc59d5etjycp7on","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"6908","","survey-multi-choice","11","104009","0.0-9.0","y7g2jqc59d5etjycp7on","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2687","","survey-text","12","106698","0.0-10.0","y7g2jqc59d5etjycp7on","female","literal","","","age","","","{""Q0"":""38""}"
"1629","","survey-text","13","108330","0.0-11.0","y7g2jqc59d5etjycp7on","female","literal","","","purpose","","","{""Q0"":""""}"
"936","","survey-text","14","109266","0.0-12.0","y7g2jqc59d5etjycp7on","female","literal","","","feedback","","","{""Q0"":""""}"
"1512","debrief.html","external-html","15","111057","0.0-13.0","y7g2jqc59d5etjycp7on","female","literal","","","","","",""
