"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19632","consent.html","external-html","0","19777","0.0-0.0","vbbp3me3szjqz5ph8eec","female","journey","","","","","",""
"3429","","image-button-response","1","23211","0.0-1.0","vbbp3me3szjqz5ph8eec","female","journey","check-1.png","1","check1","","",""
"3020","","image-button-response","2","26232","0.0-2.0","vbbp3me3szjqz5ph8eec","female","journey","check-2.png","2","check2","","",""
"27086","","instructions","3","53319","0.0-3.0","vbbp3me3szjqz5ph8eec","female","journey","","","","[{""page_index"":0,""viewing_time"":4709},{""page_index"":1,""viewing_time"":13310},{""page_index"":2,""viewing_time"":7440},{""page_index"":3,""viewing_time"":1626}]","",""
"67057","","html-slider-response","4","120378","0.0-4.0","vbbp3me3szjqz5ph8eec","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","45",""
"33664","","survey-text","5","154043","0.0-5.0","vbbp3me3szjqz5ph8eec","female","journey","","","description","","","{""Q0"":""Jennifer is undergoing treatment for stage 2 cancer. She is a good person who would help others and now needs help herself.""}"
"6096","","survey-likert","6","160142","0.0-6.0-0.0","vbbp3me3szjqz5ph8eec","female","journey","","","sympathy","","","{""Q0"":6}"
"7775","","survey-likert","7","167921","0.0-6.0-1.0","vbbp3me3szjqz5ph8eec","female","journey","","","urgent","","","{""Q0"":5}"
"12160","","survey-text","8","180087","0.0-7.0","vbbp3me3szjqz5ph8eec","female","journey","","","past-donations","","","{""Q0"":""8""}"
"4332","","survey-multi-choice","9","184421","0.0-8.0-0.0","vbbp3me3szjqz5ph8eec","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3030","","survey-multi-choice","10","187457","0.0-8.0-1.0","vbbp3me3szjqz5ph8eec","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"13698","","survey-multi-choice","11","201163","0.0-9.0","vbbp3me3szjqz5ph8eec","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2960","","survey-text","12","204129","0.0-10.0","vbbp3me3szjqz5ph8eec","female","journey","","","age","","","{""Q0"":""53""}"
"23574","","survey-text","13","227705","0.0-11.0","vbbp3me3szjqz5ph8eec","female","journey","","","purpose","","","{""Q0"":""If people are generous with others when they think they might get a reward for themselves.""}"
"5028","","survey-text","14","232734","0.0-12.0","vbbp3me3szjqz5ph8eec","female","journey","","","feedback","","","{""Q0"":""no""}"
"5351","debrief.html","external-html","15","238425","0.0-13.0","vbbp3me3szjqz5ph8eec","female","journey","","","","","",""
