"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12411","consent.html","external-html","0","12533","0.0-0.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","","","",""
"1890","","image-button-response","1","14425","0.0-1.0","rn8kjp3wdpxwq5hmkwb3","male","journey","check-1.png","1","check1","","",""
"3748","","image-button-response","2","18175","0.0-2.0","rn8kjp3wdpxwq5hmkwb3","male","journey","check-2.png","2","check2","","",""
"44345","","instructions","3","62520","0.0-3.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","","[{""page_index"":0,""viewing_time"":7885},{""page_index"":1,""viewing_time"":24998},{""page_index"":2,""viewing_time"":8915},{""page_index"":3,""viewing_time"":2546}]","",""
"42754","","html-slider-response","4","105275","0.0-4.0","rn8kjp3wdpxwq5hmkwb3","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"36621","","survey-text","5","141899","0.0-5.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","description","","","{""Q0"":""A young man with cancer who needs help on his way through treatment.""}"
"42476","","survey-likert","6","184377","0.0-6.0-0.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","urgent","","","{""Q0"":6}"
"3528","","survey-likert","7","187906","0.0-6.0-1.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","sympathy","","","{""Q0"":6}"
"11143","","survey-text","8","199051","0.0-7.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","past-donations","","","{""Q0"":""20""}"
"4808","","survey-multi-choice","9","203861","0.0-8.0-0.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2575","","survey-multi-choice","10","206438","0.0-8.0-1.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"14344","","survey-multi-choice","11","220790","0.0-9.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4526","","survey-text","12","225317","0.0-10.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","age","","","{""Q0"":""30""}"
"23113","","survey-text","13","248431","0.0-11.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","purpose","","","{""Q0"":""how well crowd funding requests work.""}"
"2453","","survey-text","14","250886","0.0-12.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","feedback","","","{""Q0"":""""}"
"22254","debrief.html","external-html","15","273501","0.0-13.0","rn8kjp3wdpxwq5hmkwb3","male","journey","","","","","",""
