"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15685","consent.html","external-html","0","15831","0.0-0.0","ddvufngz7cfz1q5zlm5o","male","journey","","","","","",""
"14251","","image-button-response","1","30086","0.0-1.0","ddvufngz7cfz1q5zlm5o","male","journey","check-1.png","1","check1","","",""
"6875","","image-button-response","2","36964","0.0-2.0","ddvufngz7cfz1q5zlm5o","male","journey","check-2.png","2","check2","","",""
"16135","","instructions","3","53100","0.0-3.0","ddvufngz7cfz1q5zlm5o","male","journey","","","","[{""page_index"":0,""viewing_time"":5617},{""page_index"":1,""viewing_time"":7148},{""page_index"":2,""viewing_time"":1654},{""page_index"":3,""viewing_time"":1714}]","",""
"8204","","html-slider-response","4","61307","0.0-4.0","ddvufngz7cfz1q5zlm5o","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","28",""
"105470","","survey-text","5","166779","0.0-5.0","ddvufngz7cfz1q5zlm5o","male","journey","","","description","","","{""Q0"":""Jason's situation is first and foremost interesting and i will share the same to the friend""}"
"8848","","survey-likert","6","175629","0.0-6.0-0.0","ddvufngz7cfz1q5zlm5o","male","journey","","","sympathy","","","{""Q0"":4}"
"3661","","survey-likert","7","179293","0.0-6.0-1.0","ddvufngz7cfz1q5zlm5o","male","journey","","","urgent","","","{""Q0"":4}"
"7029","","survey-text","8","186324","0.0-7.0","ddvufngz7cfz1q5zlm5o","male","journey","","","past-donations","","","{""Q0"":""2""}"
"5894","","survey-multi-choice","9","192223","0.0-8.0-0.0","ddvufngz7cfz1q5zlm5o","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3619","","survey-multi-choice","10","195844","0.0-8.0-1.0","ddvufngz7cfz1q5zlm5o","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"18831","","survey-multi-choice","11","214689","0.0-9.0","ddvufngz7cfz1q5zlm5o","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"19841","","survey-text","12","234532","0.0-10.0","ddvufngz7cfz1q5zlm5o","male","journey","","","age","","","{""Q0"":""28""}"
"17582","","survey-text","13","252117","0.0-11.0","ddvufngz7cfz1q5zlm5o","male","journey","","","purpose","","","{""Q0"":""To see the charity heart of mine""}"
"15846","","survey-text","14","267965","0.0-12.0","ddvufngz7cfz1q5zlm5o","male","journey","","","feedback","","","{""Q0"":""Nothing much""}"
"5891","debrief.html","external-html","15","274207","0.0-13.0","ddvufngz7cfz1q5zlm5o","male","journey","","","","","",""
