"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14400","consent.html","external-html","0","14675","0.0-0.0","fz2v4px0f0609oblf6s7","female","literal","","","","","",""
"1960","","image-button-response","1","16641","0.0-1.0","fz2v4px0f0609oblf6s7","female","literal","check-1.png","1","check1","","",""
"2354","","image-button-response","2","18998","0.0-2.0","fz2v4px0f0609oblf6s7","female","literal","check-2.png","2","check2","","",""
"30774","","instructions","3","49774","0.0-3.0","fz2v4px0f0609oblf6s7","female","literal","","","","[{""page_index"":0,""viewing_time"":6192},{""page_index"":1,""viewing_time"":19363},{""page_index"":2,""viewing_time"":4192},{""page_index"":3,""viewing_time"":1026}]","",""
"31364","","html-slider-response","4","81141","0.0-4.0","fz2v4px0f0609oblf6s7","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"34392","","survey-text","5","115535","0.0-5.0","fz2v4px0f0609oblf6s7","female","literal","","","description","","","{""Q0"":""Jennifer has Lymphoma after a treatment and her friends care very much about her. Jennifer needs money to pay for medical bills.""}"
"6597","","survey-likert","6","122135","0.0-6.0-0.0","fz2v4px0f0609oblf6s7","female","literal","","","sympathy","","","{""Q0"":5}"
"2837","","survey-likert","7","124974","0.0-6.0-1.0","fz2v4px0f0609oblf6s7","female","literal","","","urgent","","","{""Q0"":6}"
"3421","","survey-text","8","128398","0.0-7.0","fz2v4px0f0609oblf6s7","female","literal","","","past-donations","","","{""Q0"":""1""}"
"3834","","survey-multi-choice","9","132236","0.0-8.0-0.0","fz2v4px0f0609oblf6s7","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2444","","survey-multi-choice","10","134683","0.0-8.0-1.0","fz2v4px0f0609oblf6s7","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"16684","","survey-multi-choice","11","151379","0.0-9.0","fz2v4px0f0609oblf6s7","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4266","","survey-text","12","155648","0.0-10.0","fz2v4px0f0609oblf6s7","female","literal","","","age","","","{""Q0"":""20""}"
"19098","","survey-text","13","174748","0.0-11.0","fz2v4px0f0609oblf6s7","female","literal","","","purpose","","","{""Q0"":""Find out how sympathetic people are when it comes to paying with real money.""}"
"2158","","survey-text","14","176908","0.0-12.0","fz2v4px0f0609oblf6s7","female","literal","","","feedback","","","{""Q0"":""""}"
"10700","debrief.html","external-html","15","187872","0.0-13.0","fz2v4px0f0609oblf6s7","female","literal","","","","","",""
