"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"46035","consent.html","external-html","0","46121","0.0-0.0","pofe6jsh1tqxnng26w6h","male","battle","","","","","",""
"6286","","image-button-response","1","52413","0.0-1.0","pofe6jsh1tqxnng26w6h","male","battle","check-1.png","2","check1","","",""
"11752","","image-button-response","2","64168","0.0-2.0","pofe6jsh1tqxnng26w6h","male","battle","check-2.png","1","check2","","",""
"71309","","instructions","3","135478","0.0-3.0","pofe6jsh1tqxnng26w6h","male","battle","","","","[{""page_index"":0,""viewing_time"":14133},{""page_index"":1,""viewing_time"":28042},{""page_index"":2,""viewing_time"":25999},{""page_index"":3,""viewing_time"":3134}]","",""
"98631","","html-slider-response","4","234112","0.0-4.0","pofe6jsh1tqxnng26w6h","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","2",""
"208430","","survey-text","5","442545","0.0-5.0","pofe6jsh1tqxnng26w6h","male","battle","","","description","","","{""Q0"":""jason has cancer which will may him die so that he some money for his treatment which may help him to come from the cancer so he thought to ask his friend for money and he was done with it. ""}"
"15039","","survey-likert","6","457585","0.0-6.0-0.0","pofe6jsh1tqxnng26w6h","male","battle","","","sympathy","","","{""Q0"":5}"
"8487","","survey-likert","7","466073","0.0-6.0-1.0","pofe6jsh1tqxnng26w6h","male","battle","","","urgent","","","{""Q0"":6}"
"17060","","survey-text","8","483136","0.0-7.0","pofe6jsh1tqxnng26w6h","male","battle","","","past-donations","","","{""Q0"":""15""}"
"7149","","survey-multi-choice","9","490290","0.0-8.0-0.0","pofe6jsh1tqxnng26w6h","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8276","","survey-multi-choice","10","498571","0.0-8.0-1.0","pofe6jsh1tqxnng26w6h","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"35231","","survey-multi-choice","11","533818","0.0-9.0","pofe6jsh1tqxnng26w6h","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"15413","","survey-text","12","549232","0.0-10.0","pofe6jsh1tqxnng26w6h","male","battle","","","age","","","{""Q0"":""41""}"
"69849","","survey-text","13","619082","0.0-11.0","pofe6jsh1tqxnng26w6h","male","battle","","","purpose","","","{""Q0"":""i think that you were testing for cancer persons. ""}"
"8749","","survey-text","14","627833","0.0-12.0","pofe6jsh1tqxnng26w6h","male","battle","","","feedback","","","{""Q0"":""no""}"
"9542","debrief.html","external-html","15","637692","0.0-13.0","pofe6jsh1tqxnng26w6h","male","battle","","","","","",""
