"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9053","consent.html","external-html","0","9080","0.0-0.0","5706plfek7dcdegz6906","male","literal","","","","","",""
"1809","","image-button-response","1","10893","0.0-1.0","5706plfek7dcdegz6906","male","literal","check-1.png","1","check1","","",""
"3774","","image-button-response","2","14669","0.0-2.0","5706plfek7dcdegz6906","male","literal","check-2.png","2","check2","","",""
"28398","","instructions","3","43068","0.0-3.0","5706plfek7dcdegz6906","male","literal","","","","[{""page_index"":0,""viewing_time"":7183},{""page_index"":1,""viewing_time"":16912},{""page_index"":2,""viewing_time"":2799},{""page_index"":3,""viewing_time"":1504}]","",""
"26164","","html-slider-response","4","69237","0.0-4.0","5706plfek7dcdegz6906","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"30182","","survey-text","5","99421","0.0-5.0","5706plfek7dcdegz6906","male","literal","","","description","","","{""Q0"":""Jason is a victim of the medical industry. They are milking him for all they can get.""}"
"9474","","survey-likert","6","108897","0.0-6.0-0.0","5706plfek7dcdegz6906","male","literal","","","urgent","","","{""Q0"":4}"
"4258","","survey-likert","7","113157","0.0-6.0-1.0","5706plfek7dcdegz6906","male","literal","","","sympathy","","","{""Q0"":5}"
"4966","","survey-text","8","118124","0.0-7.0","5706plfek7dcdegz6906","male","literal","","","past-donations","","","{""Q0"":""2""}"
"2751","","survey-multi-choice","9","120877","0.0-8.0-0.0","5706plfek7dcdegz6906","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2518","","survey-multi-choice","10","123397","0.0-8.0-1.0","5706plfek7dcdegz6906","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"12353","","survey-multi-choice","11","135757","0.0-9.0","5706plfek7dcdegz6906","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3805","","survey-text","12","139563","0.0-10.0","5706plfek7dcdegz6906","male","literal","","","age","","","{""Q0"":""46""}"
"24431","","survey-text","13","163995","0.0-11.0","5706plfek7dcdegz6906","male","literal","","","purpose","","","{""Q0"":""If we want to pretend to be magnanimous.""}"
"2615","","survey-text","14","166611","0.0-12.0","5706plfek7dcdegz6906","male","literal","","","feedback","","","{""Q0"":""""}"
"4044","debrief.html","external-html","15","170885","0.0-13.0","5706plfek7dcdegz6906","male","literal","","","","","",""
