"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11385","consent.html","external-html","0","11493","0.0-0.0","qvdf6w29gjjtr28v7z10","male","journey","","","","","",""
"4120","","image-button-response","1","15618","0.0-1.0","qvdf6w29gjjtr28v7z10","male","journey","check-1.png","1","check1","","",""
"3938","","image-button-response","2","19559","0.0-2.0","qvdf6w29gjjtr28v7z10","male","journey","check-2.png","2","check2","","",""
"22206","","instructions","3","41766","0.0-3.0","qvdf6w29gjjtr28v7z10","male","journey","","","","[{""page_index"":0,""viewing_time"":3152},{""page_index"":1,""viewing_time"":10899},{""page_index"":2,""viewing_time"":6523},{""page_index"":3,""viewing_time"":1632}]","",""
"23636","","html-slider-response","4","65403","0.0-4.0","qvdf6w29gjjtr28v7z10","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"31397","","survey-text","5","96802","0.0-5.0","qvdf6w29gjjtr28v7z10","male","journey","","","description","","","{""Q0"":""That he has cancer and needs help. He is loved by many and could use a little help.""}"
"6887","","survey-likert","6","103691","0.0-6.0-0.0","qvdf6w29gjjtr28v7z10","male","journey","","","urgent","","","{""Q0"":5}"
"6034","","survey-likert","7","109726","0.0-6.0-1.0","qvdf6w29gjjtr28v7z10","male","journey","","","sympathy","","","{""Q0"":6}"
"5264","","survey-text","8","114993","0.0-7.0","qvdf6w29gjjtr28v7z10","male","journey","","","past-donations","","","{""Q0"":""2""}"
"4333","","survey-multi-choice","9","119329","0.0-8.0-0.0","qvdf6w29gjjtr28v7z10","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2878","","survey-multi-choice","10","122211","0.0-8.0-1.0","qvdf6w29gjjtr28v7z10","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"11899","","survey-multi-choice","11","134116","0.0-9.0","qvdf6w29gjjtr28v7z10","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5231","","survey-text","12","139349","0.0-10.0","qvdf6w29gjjtr28v7z10","male","journey","","","age","","","{""Q0"":""43""}"
"5145","","survey-text","13","144495","0.0-11.0","qvdf6w29gjjtr28v7z10","male","journey","","","purpose","","","{""Q0"":""""}"
"1224","","survey-text","14","145720","0.0-12.0","qvdf6w29gjjtr28v7z10","male","journey","","","feedback","","","{""Q0"":""""}"
"6038","debrief.html","external-html","15","152081","0.0-13.0","qvdf6w29gjjtr28v7z10","male","journey","","","","","",""
