"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26134","consent.html","external-html","0","26248","0.0-0.0","rpe99drewd1jj6su7soa","female","literal","","","","","",""
"2824","","image-button-response","1","29074","0.0-1.0","rpe99drewd1jj6su7soa","female","literal","check-1.png","1","check1","","",""
"4053","","image-button-response","2","33128","0.0-2.0","rpe99drewd1jj6su7soa","female","literal","check-2.png","2","check2","","",""
"39932","","instructions","3","73061","0.0-3.0","rpe99drewd1jj6su7soa","female","literal","","","","[{""page_index"":0,""viewing_time"":4067},{""page_index"":1,""viewing_time"":1202},{""page_index"":0,""viewing_time"":4639},{""page_index"":1,""viewing_time"":20924},{""page_index"":2,""viewing_time"":7573},{""page_index"":3,""viewing_time"":1527}]","",""
"54920","","html-slider-response","4","127983","0.0-4.0","rpe99drewd1jj6su7soa","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","5",""
"44876","","survey-text","5","172860","0.0-5.0","rpe99drewd1jj6su7soa","female","literal","","","description","","","{""Q0"":""Jennifer is a woman who was diagnosed with stage two lymphoma cancer, and she needs donations for treatment.""}"
"11188","","survey-likert","6","184050","0.0-6.0-0.0","rpe99drewd1jj6su7soa","female","literal","","","sympathy","","","{""Q0"":6}"
"3692","","survey-likert","7","187744","0.0-6.0-1.0","rpe99drewd1jj6su7soa","female","literal","","","urgent","","","{""Q0"":6}"
"5338","","survey-text","8","193083","0.0-7.0","rpe99drewd1jj6su7soa","female","literal","","","past-donations","","","{""Q0"":""1""}"
"4584","","survey-multi-choice","9","197669","0.0-8.0-0.0","rpe99drewd1jj6su7soa","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2065","","survey-multi-choice","10","199736","0.0-8.0-1.0","rpe99drewd1jj6su7soa","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"23260","","survey-multi-choice","11","223003","0.0-9.0","rpe99drewd1jj6su7soa","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2811","","survey-text","12","225815","0.0-10.0","rpe99drewd1jj6su7soa","female","literal","","","age","","","{""Q0"":""21""}"
"67823","","survey-text","13","293639","0.0-11.0","rpe99drewd1jj6su7soa","female","literal","","","purpose","","","{""Q0"":""Human compassion/empathy. To gauge how effective an emotional passage can be, and the persuasion it has. ""}"
"12301","","survey-text","14","305941","0.0-12.0","rpe99drewd1jj6su7soa","female","literal","","","feedback","","","{""Q0"":""No.""}"
"52113","debrief.html","external-html","15","358485","0.0-13.0","rpe99drewd1jj6su7soa","female","literal","","","","","",""
