"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20224","consent.html","external-html","0","21009","0.0-0.0","uood9lcakq7vuwseq3ut","female","literal","","","","","",""
"3864","","image-button-response","1","24882","0.0-1.0","uood9lcakq7vuwseq3ut","female","literal","check-1.png","2","check1","","",""
"6755","","image-button-response","2","31642","0.0-2.0","uood9lcakq7vuwseq3ut","female","literal","check-2.png","1","check2","","",""
"26341","","instructions","3","57985","0.0-3.0","uood9lcakq7vuwseq3ut","female","literal","","","","[{""page_index"":0,""viewing_time"":5781},{""page_index"":1,""viewing_time"":5799},{""page_index"":2,""viewing_time"":13200},{""page_index"":3,""viewing_time"":1560}]","",""
"7345","","html-slider-response","4","65337","0.0-4.0","uood9lcakq7vuwseq3ut","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","33",""
"25947","","survey-text","5","91289","0.0-5.0","uood9lcakq7vuwseq3ut","female","literal","","","description","","","{""Q0"":""risk taker""}"
"6036","","survey-likert","6","97330","0.0-6.0-0.0","uood9lcakq7vuwseq3ut","female","literal","","","sympathy","","","{""Q0"":4}"
"6715","","survey-likert","7","104049","0.0-6.0-1.0","uood9lcakq7vuwseq3ut","female","literal","","","urgent","","","{""Q0"":4}"
"7340","","survey-text","8","111393","0.0-7.0","uood9lcakq7vuwseq3ut","female","literal","","","past-donations","","","{""Q0"":""3""}"
"4924","","survey-multi-choice","9","116322","0.0-8.0-0.0","uood9lcakq7vuwseq3ut","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"6019","","survey-multi-choice","10","122345","0.0-8.0-1.0","uood9lcakq7vuwseq3ut","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"16909","","survey-multi-choice","11","139269","0.0-9.0","uood9lcakq7vuwseq3ut","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"9700","","survey-text","12","148973","0.0-10.0","uood9lcakq7vuwseq3ut","female","literal","","","age","","","{""Q0"":""32""}"
"4397","","survey-text","13","153373","0.0-11.0","uood9lcakq7vuwseq3ut","female","literal","","","purpose","","","{""Q0"":""""}"
"2477","","survey-text","14","155853","0.0-12.0","uood9lcakq7vuwseq3ut","female","literal","","","feedback","","","{""Q0"":""""}"
"33073","debrief.html","external-html","15","206229","0.0-13.0","uood9lcakq7vuwseq3ut","female","literal","","","","","",""
