"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9296","consent.html","external-html","0","9322","0.0-0.0","q7k8pu7k088h8zrll82w","male","journey","","","","","",""
"1854","","image-button-response","1","11192","0.0-1.0","q7k8pu7k088h8zrll82w","male","journey","check-1.png","1","check1","","",""
"2574","","image-button-response","2","13783","0.0-2.0","q7k8pu7k088h8zrll82w","male","journey","check-2.png","2","check2","","",""
"8455","","instructions","3","22238","0.0-3.0","q7k8pu7k088h8zrll82w","male","journey","","","","[{""page_index"":0,""viewing_time"":3004},{""page_index"":1,""viewing_time"":1906},{""page_index"":2,""viewing_time"":2329},{""page_index"":3,""viewing_time"":1216}]","",""
"16065","","html-slider-response","4","38305","0.0-4.0","q7k8pu7k088h8zrll82w","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"178821","","survey-text","5","217129","0.0-5.0","q7k8pu7k088h8zrll82w","male","journey","","","description","","","{""Q0"":""jason  has  very  ciritical diseses of lymphoma its very hard cure but we must help her to do her medical charges or help her to do something ""}"
"17495","","survey-likert","6","234624","0.0-6.0-0.0","q7k8pu7k088h8zrll82w","male","journey","","","sympathy","","","{""Q0"":2}"
"5421","","survey-likert","7","240045","0.0-6.0-1.0","q7k8pu7k088h8zrll82w","male","journey","","","urgent","","","{""Q0"":3}"
"5766","","survey-text","8","245811","0.0-7.0","q7k8pu7k088h8zrll82w","male","journey","","","past-donations","","","{""Q0"":""2""}"
"12335","","survey-multi-choice","9","258146","0.0-8.0-0.0","q7k8pu7k088h8zrll82w","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2418","","survey-multi-choice","10","260574","0.0-8.0-1.0","q7k8pu7k088h8zrll82w","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"79579","","survey-multi-choice","11","340191","0.0-9.0","q7k8pu7k088h8zrll82w","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7201","","survey-text","12","347392","0.0-10.0","q7k8pu7k088h8zrll82w","male","journey","","","age","","","{""Q0"":""32""}"
"4532","","survey-text","13","351924","0.0-11.0","q7k8pu7k088h8zrll82w","male","journey","","","purpose","","","{""Q0"":""""}"
"2400","","survey-text","14","354324","0.0-12.0","q7k8pu7k088h8zrll82w","male","journey","","","feedback","","","{""Q0"":""""}"
"10454","debrief.html","external-html","15","366689","0.0-13.0","q7k8pu7k088h8zrll82w","male","journey","","","","","",""
