"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14720","consent.html","external-html","0","14766","0.0-0.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","","","",""
"1621","","image-button-response","1","16396","0.0-1.0","98hhz9jxkgvy0mo2hyj2","male","literal","check-1.png","3","check1","","",""
"2115","","image-button-response","2","18514","0.0-2.0","98hhz9jxkgvy0mo2hyj2","male","literal","check-2.png","0","check2","","",""
"3879","","instructions","3","22395","0.0-3.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","","[{""page_index"":0,""viewing_time"":1302},{""page_index"":1,""viewing_time"":992},{""page_index"":2,""viewing_time"":815},{""page_index"":3,""viewing_time"":768}]","",""
"2098","","html-slider-response","4","24499","0.0-4.0","98hhz9jxkgvy0mo2hyj2","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","32",""
"3179","","survey-text","5","27682","0.0-5.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","description","","","{""Q0"":""Imagine that you are currently continuing with your existing career and that you are not in transition from one career to a different one. The career you are in defines your roles and identities in the workplace. \n""}"
"2228","","survey-likert","6","29915","0.0-6.0-0.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","urgent","","","{""Q0"":4}"
"42556","","survey-likert","7","72477","0.0-6.0-1.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","sympathy","","","{""Q0"":3}"
"3669","","survey-text","8","76150","0.0-7.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","past-donations","","","{""Q0"":""35""}"
"2225","","survey-multi-choice","9","78382","0.0-8.0-0.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1811","","survey-multi-choice","10","80197","0.0-8.0-1.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"33258","","survey-multi-choice","11","113478","0.0-9.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2611","","survey-text","12","116092","0.0-10.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","age","","","{""Q0"":""35""}"
"3030","","survey-text","13","119123","0.0-11.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","purpose","","","{""Q0"":"" United States""}"
"2806","","survey-text","14","121931","0.0-12.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","feedback","","","{""Q0"":"" United States""}"
"63289","debrief.html","external-html","15","185250","0.0-13.0","98hhz9jxkgvy0mo2hyj2","male","literal","","","","","",""
