"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2561","consent.html","external-html","0","2661","0.0-0.0","wzpn9lsygc2obahbzfec","male","battle","","","","","",""
"2400","","image-button-response","1","5063","0.0-1.0","wzpn9lsygc2obahbzfec","male","battle","check-1.png","1","check1","","",""
"3525","","image-button-response","2","8589","0.0-2.0","wzpn9lsygc2obahbzfec","male","battle","check-2.png","2","check2","","",""
"17641","","instructions","3","26231","0.0-3.0","wzpn9lsygc2obahbzfec","male","battle","","","","[{""page_index"":0,""viewing_time"":2547},{""page_index"":1,""viewing_time"":8826},{""page_index"":2,""viewing_time"":5082},{""page_index"":3,""viewing_time"":1185}]","",""
"26168","","html-slider-response","4","52401","0.0-4.0","wzpn9lsygc2obahbzfec","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","1",""
"34173","","survey-text","5","86575","0.0-5.0","wzpn9lsygc2obahbzfec","male","battle","","","description","","","{""Q0"":""Jason had unexpected health problems. His friend is trying to raise money to help his medical bills.""}"
"4989","","survey-likert","6","91565","0.0-6.0-0.0","wzpn9lsygc2obahbzfec","male","battle","","","sympathy","","","{""Q0"":4}"
"3725","","survey-likert","7","95293","0.0-6.0-1.0","wzpn9lsygc2obahbzfec","male","battle","","","urgent","","","{""Q0"":3}"
"3881","","survey-text","8","99178","0.0-7.0","wzpn9lsygc2obahbzfec","male","battle","","","past-donations","","","{""Q0"":""1""}"
"2184","","survey-multi-choice","9","101365","0.0-8.0-0.0","wzpn9lsygc2obahbzfec","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2247","","survey-multi-choice","10","103617","0.0-8.0-1.0","wzpn9lsygc2obahbzfec","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12326","","survey-multi-choice","11","115953","0.0-9.0","wzpn9lsygc2obahbzfec","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3154","","survey-text","12","119110","0.0-10.0","wzpn9lsygc2obahbzfec","male","battle","","","age","","","{""Q0"":""37""}"
"1609","","survey-text","13","120720","0.0-11.0","wzpn9lsygc2obahbzfec","male","battle","","","purpose","","","{""Q0"":""""}"
"1441","","survey-text","14","122162","0.0-12.0","wzpn9lsygc2obahbzfec","male","battle","","","feedback","","","{""Q0"":""""}"
"3300","debrief.html","external-html","15","125744","0.0-13.0","wzpn9lsygc2obahbzfec","male","battle","","","","","",""
