"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9483","consent.html","external-html","0","9569","0.0-0.0","09zb41vafuo26qf70qna","female","battle","","","","","",""
"4413","","image-button-response","1","13985","0.0-1.0","09zb41vafuo26qf70qna","female","battle","check-1.png","1","check1","","",""
"5108","","image-button-response","2","19096","0.0-2.0","09zb41vafuo26qf70qna","female","battle","check-2.png","2","check2","","",""
"35027","","instructions","3","54124","0.0-3.0","09zb41vafuo26qf70qna","female","battle","","","","[{""page_index"":0,""viewing_time"":9228},{""page_index"":1,""viewing_time"":19188},{""page_index"":2,""viewing_time"":4786},{""page_index"":3,""viewing_time"":1824}]","",""
"52527","","html-slider-response","4","106654","0.0-4.0","09zb41vafuo26qf70qna","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","5",""
"12565","","survey-text","5","119222","0.0-5.0","09zb41vafuo26qf70qna","female","battle","","","description","","","{""Q0"":""She is battling cancer""}"
"10598","","survey-likert","6","129822","0.0-6.0-0.0","09zb41vafuo26qf70qna","female","battle","","","sympathy","","","{""Q0"":2}"
"4114","","survey-likert","7","133938","0.0-6.0-1.0","09zb41vafuo26qf70qna","female","battle","","","urgent","","","{""Q0"":1}"
"8619","","survey-text","8","142559","0.0-7.0","09zb41vafuo26qf70qna","female","battle","","","past-donations","","","{""Q0"":""2""}"
"3934","","survey-multi-choice","9","146496","0.0-8.0-0.0","09zb41vafuo26qf70qna","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3746","","survey-multi-choice","10","150243","0.0-8.0-1.0","09zb41vafuo26qf70qna","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"11379","","survey-multi-choice","11","161630","0.0-9.0","09zb41vafuo26qf70qna","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5222","","survey-text","12","166854","0.0-10.0","09zb41vafuo26qf70qna","female","battle","","","age","","","{""Q0"":""62""}"
"18301","","survey-text","13","185157","0.0-11.0","09zb41vafuo26qf70qna","female","battle","","","purpose","","","{""Q0"":""Your thesis""}"
"1978","","survey-text","14","187137","0.0-12.0","09zb41vafuo26qf70qna","female","battle","","","feedback","","","{""Q0"":""""}"
"67034","debrief.html","external-html","15","254430","0.0-13.0","09zb41vafuo26qf70qna","female","battle","","","","","",""
