"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"42191","consent.html","external-html","0","42332","0.0-0.0","ee583d6ep3obg0rp86r9","male","literal","","","","","",""
"3021","","image-button-response","1","45365","0.0-1.0","ee583d6ep3obg0rp86r9","male","literal","check-1.png","1","check1","","",""
"7228","","image-button-response","2","52598","0.0-2.0","ee583d6ep3obg0rp86r9","male","literal","check-2.png","2","check2","","",""
"60200","","instructions","3","112800","0.0-3.0","ee583d6ep3obg0rp86r9","male","literal","","","","[{""page_index"":0,""viewing_time"":9910},{""page_index"":1,""viewing_time"":35689},{""page_index"":2,""viewing_time"":12171},{""page_index"":3,""viewing_time"":2428}]","",""
"77614","","html-slider-response","4","190422","0.0-4.0","ee583d6ep3obg0rp86r9","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","10",""
"138210","","survey-text","5","328641","0.0-5.0","ee583d6ep3obg0rp86r9","male","literal","","","description","","","{""Q0"":""Jason is fighting cancer and there is a crowd fund set up by a friend to raise money. The money will go to the day to day extra expenses related to his treatment.""}"
"13306","","survey-likert","6","341952","0.0-6.0-0.0","ee583d6ep3obg0rp86r9","male","literal","","","sympathy","","","{""Q0"":2}"
"5296","","survey-likert","7","347253","0.0-6.0-1.0","ee583d6ep3obg0rp86r9","male","literal","","","urgent","","","{""Q0"":4}"
"15163","","survey-text","8","362422","0.0-7.0","ee583d6ep3obg0rp86r9","male","literal","","","past-donations","","","{""Q0"":""4""}"
"4622","","survey-multi-choice","9","367051","0.0-8.0-0.0","ee583d6ep3obg0rp86r9","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"5926","","survey-multi-choice","10","372989","0.0-8.0-1.0","ee583d6ep3obg0rp86r9","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"22321","","survey-multi-choice","11","395354","0.0-9.0","ee583d6ep3obg0rp86r9","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7197","","survey-text","12","402558","0.0-10.0","ee583d6ep3obg0rp86r9","male","literal","","","age","","","{""Q0"":""68""}"
"3546","","survey-text","13","406106","0.0-11.0","ee583d6ep3obg0rp86r9","male","literal","","","purpose","","","{""Q0"":""""}"
"2842","","survey-text","14","408953","0.0-12.0","ee583d6ep3obg0rp86r9","male","literal","","","feedback","","","{""Q0"":""""}"
"10106","debrief.html","external-html","15","419582","0.0-13.0","ee583d6ep3obg0rp86r9","male","literal","","","","","",""
