"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3406","consent.html","external-html","0","3525","0.0-0.0","61qjpkrkd9zd66raz417","female","battle","","","","","",""
"1844","","image-button-response","1","5371","0.0-1.0","61qjpkrkd9zd66raz417","female","battle","check-1.png","1","check1","","",""
"2478","","image-button-response","2","7851","0.0-2.0","61qjpkrkd9zd66raz417","female","battle","check-2.png","2","check2","","",""
"27136","","instructions","3","34987","0.0-3.0","61qjpkrkd9zd66raz417","female","battle","","","","[{""page_index"":0,""viewing_time"":5823},{""page_index"":1,""viewing_time"":16112},{""page_index"":2,""viewing_time"":4336},{""page_index"":3,""viewing_time"":864}]","",""
"18174","","html-slider-response","4","53163","0.0-4.0","61qjpkrkd9zd66raz417","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"42999","","survey-text","5","96162","0.0-5.0","61qjpkrkd9zd66raz417","female","battle","","","description","","","{""Q0"":""Jennifer needs your help to pay for her lymphoma treatment. She has already been through a complicated surgery and can use our help. ""}"
"8783","","survey-likert","6","104947","0.0-6.0-0.0","61qjpkrkd9zd66raz417","female","battle","","","urgent","","","{""Q0"":5}"
"2847","","survey-likert","7","107794","0.0-6.0-1.0","61qjpkrkd9zd66raz417","female","battle","","","sympathy","","","{""Q0"":5}"
"9295","","survey-text","8","117090","0.0-7.0","61qjpkrkd9zd66raz417","female","battle","","","past-donations","","","{""Q0"":""5""}"
"2502","","survey-multi-choice","9","119594","0.0-8.0-0.0","61qjpkrkd9zd66raz417","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2574","","survey-multi-choice","10","122170","0.0-8.0-1.0","61qjpkrkd9zd66raz417","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"10170","","survey-multi-choice","11","132347","0.0-9.0","61qjpkrkd9zd66raz417","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3102","","survey-text","12","135450","0.0-10.0","61qjpkrkd9zd66raz417","female","battle","","","age","","","{""Q0"":""25""}"
"3319","","survey-text","13","138770","0.0-11.0","61qjpkrkd9zd66raz417","female","battle","","","purpose","","","{""Q0"":""""}"
"1199","","survey-text","14","139970","0.0-12.0","61qjpkrkd9zd66raz417","female","battle","","","feedback","","","{""Q0"":""""}"
"13912","debrief.html","external-html","15","154147","0.0-13.0","61qjpkrkd9zd66raz417","female","battle","","","","","",""
