"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"74869","consent.html","external-html","0","75132","0.0-0.0","anl3krhlbmjpmk0sr52t","female","literal","","","","","",""
"3456","","image-button-response","1","78602","0.0-1.0","anl3krhlbmjpmk0sr52t","female","literal","check-1.png","1","check1","","",""
"3310","","image-button-response","2","81916","0.0-2.0","anl3krhlbmjpmk0sr52t","female","literal","check-2.png","2","check2","","",""
"62477","","instructions","3","144398","0.0-3.0","anl3krhlbmjpmk0sr52t","female","literal","","","","[{""page_index"":0,""viewing_time"":13673},{""page_index"":1,""viewing_time"":40318},{""page_index"":2,""viewing_time"":6169},{""page_index"":3,""viewing_time"":2315}]","",""
"66739","","html-slider-response","4","211154","0.0-4.0","anl3krhlbmjpmk0sr52t","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"180027","","survey-text","5","391198","0.0-5.0","anl3krhlbmjpmk0sr52t","female","literal","","","description","","","{""Q0"":""Jennifer is suffering from cancer and has to undergo several treatments in the coming months in order to combat the disease. This will be costly, and without financial help she may not be able to afford all of her needed treatments. ""}"
"12464","","survey-likert","6","403671","0.0-6.0-0.0","anl3krhlbmjpmk0sr52t","female","literal","","","urgent","","","{""Q0"":6}"
"3204","","survey-likert","7","406885","0.0-6.0-1.0","anl3krhlbmjpmk0sr52t","female","literal","","","sympathy","","","{""Q0"":6}"
"7221","","survey-text","8","414111","0.0-7.0","anl3krhlbmjpmk0sr52t","female","literal","","","past-donations","","","{""Q0"":""0""}"
"6252","","survey-multi-choice","9","420373","0.0-8.0-0.0","anl3krhlbmjpmk0sr52t","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2980","","survey-multi-choice","10","423365","0.0-8.0-1.0","anl3krhlbmjpmk0sr52t","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"17900","","survey-multi-choice","11","441290","0.0-9.0","anl3krhlbmjpmk0sr52t","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4776","","survey-text","12","446074","0.0-10.0","anl3krhlbmjpmk0sr52t","female","literal","","","age","","","{""Q0"":""21""}"
"8275","","survey-text","13","454361","0.0-11.0","anl3krhlbmjpmk0sr52t","female","literal","","","purpose","","","{""Q0"":""""}"
"1608","","survey-text","14","455973","0.0-12.0","anl3krhlbmjpmk0sr52t","female","literal","","","feedback","","","{""Q0"":""""}"
"51986","debrief.html","external-html","15","508332","0.0-13.0","anl3krhlbmjpmk0sr52t","female","literal","","","","","",""
