"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"52141","consent.html","external-html","0","52262","0.0-0.0","5xm1z4vljqj4jx57kwlo","male","battle","","","","","",""
"2060","","image-button-response","1","54327","0.0-1.0","5xm1z4vljqj4jx57kwlo","male","battle","check-1.png","1","check1","","",""
"4653","","image-button-response","2","58983","0.0-2.0","5xm1z4vljqj4jx57kwlo","male","battle","check-2.png","2","check2","","",""
"33459","","instructions","3","92443","0.0-3.0","5xm1z4vljqj4jx57kwlo","male","battle","","","","[{""page_index"":0,""viewing_time"":7808},{""page_index"":1,""viewing_time"":20887},{""page_index"":2,""viewing_time"":3624},{""page_index"":3,""viewing_time"":1138}]","",""
"148401","","html-slider-response","4","240848","0.0-4.0","5xm1z4vljqj4jx57kwlo","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","45",""
"40341","","survey-text","5","281193","0.0-5.0","5xm1z4vljqj4jx57kwlo","male","battle","","","description","","","{""Q0"":""After having thyroid surgery he was diagnosed with stage 2 Lymphoma and will require treatments every 21 days including chemotherapy.""}"
"10237","","survey-likert","6","291434","0.0-6.0-0.0","5xm1z4vljqj4jx57kwlo","male","battle","","","urgent","","","{""Q0"":6}"
"9534","","survey-likert","7","300971","0.0-6.0-1.0","5xm1z4vljqj4jx57kwlo","male","battle","","","sympathy","","","{""Q0"":4}"
"3674","","survey-text","8","304652","0.0-7.0","5xm1z4vljqj4jx57kwlo","male","battle","","","past-donations","","","{""Q0"":""0""}"
"3783","","survey-multi-choice","9","308443","0.0-8.0-0.0","5xm1z4vljqj4jx57kwlo","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3950","","survey-multi-choice","10","312397","0.0-8.0-1.0","5xm1z4vljqj4jx57kwlo","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"55335","","survey-multi-choice","11","367746","0.0-9.0","5xm1z4vljqj4jx57kwlo","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3998","","survey-text","12","371747","0.0-10.0","5xm1z4vljqj4jx57kwlo","male","battle","","","age","","","{""Q0"":""28""}"
"29884","","survey-text","13","401633","0.0-11.0","5xm1z4vljqj4jx57kwlo","male","battle","","","purpose","","","{""Q0"":""To see how much money people would be willing to donate if they knew they could keep some of the money for themselves.""}"
"3473","","survey-text","14","405110","0.0-12.0","5xm1z4vljqj4jx57kwlo","male","battle","","","feedback","","","{""Q0"":""""}"
"75040","debrief.html","external-html","15","480353","0.0-13.0","5xm1z4vljqj4jx57kwlo","male","battle","","","","","",""
