"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"89966","consent.html","external-html","0","90082","0.0-0.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","","","",""
"6039","","image-button-response","1","96132","0.0-1.0","qrwgwx0nznb4ckzc2x0f","male","battle","check-1.png","1","check1","","",""
"8224","","image-button-response","2","104362","0.0-2.0","qrwgwx0nznb4ckzc2x0f","male","battle","check-2.png","2","check2","","",""
"82539","","instructions","3","186904","0.0-3.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","","[{""page_index"":0,""viewing_time"":21132},{""page_index"":1,""viewing_time"":32531},{""page_index"":2,""viewing_time"":19894},{""page_index"":3,""viewing_time"":8976}]","",""
"130448","","html-slider-response","4","317359","0.0-4.0","qrwgwx0nznb4ckzc2x0f","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"123841","","survey-text","5","441206","0.0-5.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","description","","","{""Q0"":""Jason is going through rough time.  He needs time to recuperate, not only physically but also spiritually.""}"
"19349","","survey-likert","6","460563","0.0-6.0-0.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","urgent","","","{""Q0"":6}"
"15362","","survey-likert","7","475934","0.0-6.0-1.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","sympathy","","","{""Q0"":6}"
"20573","","survey-text","8","496514","0.0-7.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","past-donations","","","{""Q0"":""2""}"
"13414","","survey-multi-choice","9","509938","0.0-8.0-0.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4933","","survey-multi-choice","10","514879","0.0-8.0-1.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"28952","","survey-multi-choice","11","543860","0.0-9.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5643","","survey-text","12","549509","0.0-10.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","age","","","{""Q0"":""58""}"
"101282","","survey-text","13","650798","0.0-11.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","purpose","","","{""Q0"":""Sorry, I forgot.  Got involved in the questions.""}"
"105987","","survey-text","14","756790","0.0-12.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","feedback","","","{""Q0"":""When in this type of situation.  Any type of funding is a blessing, even a $1.00.""}"
"125101","debrief.html","external-html","15","882258","0.0-13.0","qrwgwx0nznb4ckzc2x0f","male","battle","","","","","",""
